# {'participant': 'clonesa_g2_002', 'age': '27', 'sex': 'M', 'session': 'Ar', 'EEG': 'Yes', 'Block number': '3', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_mars_31_1421', 'expName': 'FT-RSGT', 'frameRate': 59.952715972795964}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,97,73.4618148804,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,98,73.5025320053,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,65,73.5216419697,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,98,74.2451798916,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,99,74.2525250912,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,99,74.9638309479,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,100,75.0025639534,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,100,75.7149648666,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,101,75.7525649071,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,102,76.5025689602,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,102,76.5147020817,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,65,77.2205700874,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,103,77.2526068687,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,103,77.2860450745,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,66,77.3713428974,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,67,77.5220150948,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,69,77.6727778912,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,104,78.0026230812,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,104,78.0370678902,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,105,78.7526400089,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,105,78.8003239632,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,106,79.5026619434,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,106,79.5310940742,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,107,80.2526719570,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,107,80.2781291008,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,108,81.0026960373,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,108,81.0210609436,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,108,81.7518200874,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,109,81.7528131008,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,109,82.4866318703,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,110,82.5027320385,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,110,83.1891078949,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,111,84.3835599422,probe_task,3
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,111,85.4841659069,probe_intention,3
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,111,86.3683960438,probe_somnolence,3
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,112,87.1361730099,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,112,87.3089609146,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,113,87.8859219551,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,113,87.9139499664,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,113,88.6081469059,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,114,88.6359009743,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,115,89.3859589100,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,115,89.3875060081,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,1,89.9369430542,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,2,90.0876710415,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,115,90.1143069267,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,116,90.1359710693,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,3,90.2384002209,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,5,90.3891711235,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,116,90.8613760471,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,117,90.8859870434,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,118,91.6360080242,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,118,91.6571149826,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,118,92.3513519764,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,119,92.3860208988,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,119,93.0958499908,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,120,93.1360490322,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,120,93.8250498772,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,121,93.8860719204,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,121,94.6045589447,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,122,94.6360840797,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,5,94.8772521019,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,6,95.0279450417,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,7,95.1786081791,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,9,95.3293311596,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,122,95.3353810310,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,123,95.3861150742,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,123,96.1147799492,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,124,96.1361389160,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,124,96.8578500748,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,125,96.8861539364,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,125,97.5763809681,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,126,97.6361389160,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,126,98.3721389771,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,127,98.3861820698,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,127,99.1069638729,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,128,99.1362440586,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,9,99.5067441463,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,10,99.6574771404,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,11,99.8082671165,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,128,99.8419890404,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,129,99.8862609863,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,13,99.9590342045,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,129,100.6009550095,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,130,100.6362459660,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,130,101.3765568733,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,131,101.3862259388,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,131,102.1112370491,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,132,102.1362869740,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,132,102.8257548809,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,133,102.8863101006,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,13,103.1175460815,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,14,103.2683041096,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,15,103.4191281796,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,17,103.5698912144,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,134,103.6363339424,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,134,103.6743750572,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,135,104.3863270283,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,135,104.4253580570,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,136,105.1363580227,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,136,105.1440460682,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,136,105.8545770645,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,137,105.8863821030,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,137,106.5935039520,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,138,106.6363959312,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,138,107.3121509552,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,139,107.3864159584,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,17,108.0479340553,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,140,108.1364290714,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,18,108.1986641884,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,140,108.2011098862,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,19,108.3494470119,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,21,108.5002231598,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,141,108.8864660263,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,141,108.9196660519,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,142,109.6364669800,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,142,109.6464800835,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,142,110.3447549343,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,143,110.3864829540,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,143,111.1364569664,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,144,111.1375250816,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,144,111.8590738773,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,145,111.8867108822,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,21,112.2395620346,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,22,112.3902621269,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,23,112.5410051346,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,146,112.6367199421,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,146,112.6425700188,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,25,112.6917371750,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,146,113.3773429394,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,147,113.3867390156,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,147,114.1365449429,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,148,114.1375689507,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,149,114.8867990971,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,149,114.9282379150,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,149,115.6264960766,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,150,115.6368238926,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,150,116.3736329079,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,151,116.3868598938,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,25,116.6800470352,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,26,116.8308231831,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,27,116.9815652370,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,29,117.1325850487,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,151,117.1334829330,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,152,117.1368560791,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,152,117.8838260174,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,153,117.8868958950,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,154,118.6369118690,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,154,118.6796109676,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,155,119.3869149685,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,155,119.4428520203,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,156,120.1369268894,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,156,120.1776158810,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,29,120.2261312008,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,30,120.3769760132,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,31,120.5277140141,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,33,120.6784660816,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,157,120.8869390488,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,157,120.8882060051,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,158,121.6369578838,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,158,121.7286040783,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,159,122.3869800568,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,159,122.4471728802,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,160,123.1369888783,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,160,123.1576750278,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,160,123.8722739220,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,161,123.8870029449,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,33,124.3169522285,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,34,124.4676570892,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,35,124.6183650494,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,162,124.6370198727,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,162,124.6395299435,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,37,124.7691030502,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,163,125.3870370388,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,163,125.4230260849,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,164,126.1370599270,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,164,126.1700539589,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,165,126.8870730400,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,165,126.8886849880,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,166,127.6370949745,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,166,127.6763219833,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,167,128.3871130943,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,167,128.3908519745,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,167,129.1216568947,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,168,129.1371090412,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,168,129.8524129391,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,169,129.8871669769,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,169,130.5994470119,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,170,130.6371898651,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,170,131.3667020798,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,171,132.3883059025,probe_task,3
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,171,132.9551069736,probe_intention,3
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,171,133.4891419411,probe_somnolence,3
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,172,134.2568368912,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,172,134.4539489746,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,173,135.0066480637,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,173,135.0508470535,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,174,135.7566630840,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,174,135.7695538998,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,174,136.4921860695,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,175,136.5066759586,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,1,137.1059718132,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,175,137.2473371029,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,176,137.2572209835,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,2,137.2575998306,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,3,137.4083390236,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,5,137.5590469837,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,177,138.0067069530,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,177,138.0309290886,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,178,138.7567279339,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,178,138.8145000935,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,179,139.5067510605,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,179,139.5331339836,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,179,140.2315080166,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,180,140.2567529678,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,180,140.9095189571,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,5,140.9443440437,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,181,141.0067899227,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,6,141.0950789452,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,7,141.2458968163,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,9,141.3966438770,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,181,141.6889269352,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,182,141.7567949295,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,182,142.4522528648,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,183,142.5068359375,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,183,143.2317419052,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,184,143.2568318844,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,184,143.9584970474,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,185,144.0068578720,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,186,144.7568690777,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,186,144.7623589039,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,186,145.4971508980,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,187,145.5069038868,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,9,145.9217789173,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,10,146.0725510120,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,11,146.2232580185,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,187,146.2482929230,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,188,146.2569079399,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,13,146.3740358353,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,189,147.0069279671,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,189,147.0723850727,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,190,147.7569439411,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,190,147.8234078884,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,191,148.5069630146,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,191,148.5338718891,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,192,149.2569880486,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,192,149.2890179157,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,13,149.7738590240,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,14,149.9245619774,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,193,150.0069949627,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,193,150.0080220699,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,15,150.0753328800,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,17,150.2260880470,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,194,150.7570130825,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,194,150.7872638702,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,195,151.5070281029,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,195,151.6194529533,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,195,152.2447240353,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,196,152.2570509911,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,196,153.0038890839,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,197,153.0071098804,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,198,153.7570929527,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,17,153.8051528931,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,198,153.8442430496,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,18,153.9559428692,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,19,154.1066570282,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,21,154.2574298382,pulse,NA
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,199,154.5071198940,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,199,154.5790660381,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,200,155.2571198940,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,200,155.3545238972,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,201,156.0071349144,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,201,156.0488700867,tap,l
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,202,156.7571508884,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,202,156.8567900658,tap,s
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,203,157.5071749687,stimulus,
active_rhTMS_3,clonesa_g2_002,27,M,3,True,1_probe_min,203,157.5591769218,tap,s
